time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,lat,lon,alt,dt,step_dist,v_gps,ax_w,ay_w,az_w,acc_mag,v_imu,fused_speed,delta_alt,fused_vz
90554698,-5.7909605503082275,-6.613605737686157,-11.964385032653809,-22.014796257019043,1.6417751908302307,1.7212713956832886,-35.3719187,149.1651099,782.92,0.019993,0.0,0.0,11.72576079394281,-9.082141039687375,-10.475403709661979,18.157996446247587,30.431824350599335,0.6141390974901583,0.0,-3.68489111796265
90574691,-5.851952791213989,-6.63535213470459,-11.978223323822021,-22.040400505065918,1.6622605323791504,1.7327701449394226,-35.3719187,149.1651099,782.92,0.019993,0.0,0.0,14.315254179363903,-3.550155712469822,-11.864501305646227,18.928721537236974,30.151463970387,0.6116074894611004,0.0,-3.6915642465508385
90594684,-5.912309646606445,-6.661094665527344,-11.997057914733887,-22.06619167327881,1.6767972707748413,1.751501441001892,-35.3719187,149.1651099,782.92,0.019993,0.0,0.0,14.510517878596293,2.7311633435049187,-12.099236509403047,19.089418703156973,29.86750527217975,0.6076836612887504,0.0,-3.7002645361506707
90614678,-5.965000629425049,-6.687918424606323,-12.021251678466797,-22.091975212097168,1.6828715205192566,1.7742979526519775,-35.3719793,149.1651082,768.25,0.019994,6.740184558502498,60.0,12.250757712850426,8.544738853918401,-11.123906640383495,18.62350465311497,29.628559281905304,12.059252627550524,-7.334999999999923,-7.510451273302091
90634671,-6.004593849182129,-6.716992378234863,-12.054198265075684,-22.117804527282715,1.6794652938842773,1.797219455242157,-35.3719793,149.1651082,768.25,0.019993,0.0,0.0,7.957344876322001,12.75466814251412,-9.120121162621876,17.583444114487243,29.47593338746972,12.054506737869216,-7.335000000000036,-11.321292575523819
90654664,-6.021594047546387,-6.742425203323364,-12.090168952941895,-22.144311904907227,1.6670237183570862,1.816530704498291,-35.3719793,149.1651082,768.25,0.019993,0.0,0.0,2.4476229504324714,14.517937731201775,-6.473729067956171,16.083237923995174,29.434324098988206,12.050516736862772,0.0,-11.331825470277668
90674657,-6.019510269165039,-6.763689756393433,-12.131131172180176,-22.169719696044922,1.649272859096527,1.827682375907898,-35.3719793,149.1651082,768.25,0.019993,0.0,0.0,-3.202075107232023,13.472369369161841,-3.695400658548323,14.332271537990222,29.505696882099983,12.047933668509625,0.0,-11.341141713479772
90694651,-5.996517658233643,-6.775719165802002,-12.17273759841919,-22.195042610168457,1.6291494965553284,1.829947292804718,-35.3719793,149.1651082,768.25,0.019994,0.0,0.0,-7.880083752751741,9.801880101760641,-1.3322903211056119,12.64703803186283,29.668388748613975,12.04713720241536,0.0,-11.348565039898428
90714644,-5.962645053863525,-6.786153316497803,-12.214200973510742,-22.220169067382812,1.6112167835235596,1.823164224624634,-35.3719793,149.1651082,768.25,0.019993,0.0,0.0,-10.6623330908957,4.212726114699814,0.1579140263148755,11.46548494824315,29.882081723830414,0.5918656993640078,0.0,-7.55378414522271
90734637,-5.926963567733765,-6.790466070175171,-12.249070644378662,-22.245049476623535,1.599016785621643,1.80893611907959,-35.3719793,149.1651082,768.25,0.019993,0.0,0.0,-10.978747399789658,-2.2073300850465003,0.47950230388638104,11.208707464831612,30.096827385779637,0.5943492753572475,0.0,-3.7569158369842155
90754631,-5.897301435470581,-6.791230201721191,-12.278690814971924,-22.270804405212402,1.5951880812644958,1.7896397709846497,-35.3719793,149.1651082,768.25,0.019994,0.0,0.0,-8.751511162379742,-8.193773271530256,-0.4324549079863953,11.996411350814142,30.263443903085033,0.5976657545736348,0.0,-3.758483986179254
90774624,-5.882941722869873,-6.7921059131622314,-12.302994728088379,-22.29576587677002,1.6008846759796143,1.7709012031555176,-35.3719793,149.1651082,768.25,0.019993,0.0,0.0,-4.402566825979095,-12.561520642135875,-2.3984556380164763,13.525050275231894,30.342909870163847,0.6010146065258903,0.0,-3.759318570293913
90794617,-5.890298128128052,-6.796815633773804,-12.320453643798828,-22.320507049560547,1.6150581240653992,1.7561193108558655,-35.3719793,149.1651082,768.25,0.019993,0.0,0.0,1.2269583971317348,-14.434509316207707,-5.032405764534047,15.335761927171884,30.313061307695058,0.6035932967622146,0.0,-3.7603933622014423
90814610,-5.917595863342285,-6.805772066116333,-12.33250904083252,-22.34562492370606,1.6350802779197693,1.7483713030815125,-35.372039,149.165106,753.35,0.019993,6.64134256333843,60.0,7.0274781251872,-13.418823439091822,-7.815762759728338,17.045128887921646,30.172148099436164,12.066475043258999,-7.4500000000000455,-7.562635124749191
90834604,-5.964332103729248,-6.821506500244141,-12.343895435333252,-22.370945930480957,1.657316267490387,1.7497991919517517,-35.372039,149.165106,753.35,0.019994,0.0,0.0,11.846531574137357,-9.694882871745264,-10.193273611140356,18.391136211378114,29.939214005611408,12.065844589738324,-7.449999999999932,-11.366740969986385
90854597,-6.02228045463562,-6.845211029052734,-12.3577241897583,-22.396928787231445,1.6781657338142395,1.7607386112213135,-35.372039,149.165106,753.35,0.019993,0.0,0.0,14.712310495350486,-3.9815046956080193,-11.689804059986088,19.208226849806206,29.651304820039105,12.063396033406141,0.0,-11.37303906041114
90874590,-6.0838141441345215,-6.869837999343872,-12.374820709228516,-22.422192573547363,1.6925591826438904,1.7787169218063354,-35.372039,149.165106,753.35,0.019993,0.0,0.0,15.028196838023188,2.5915098327765427,-11.99655730485245,19.403092809765056,29.35745937108711,12.059454231409834,0.0,-11.381421965977
90894584,-6.136504650115967,-6.8959105014801025,-12.399932384490967,-22.447814941406246,1.6986649036407473,1.8008192777633667,-35.372039,149.165106,753.35,0.019994,0.0,0.0,12.710660413560644,8.710400980281781,-11.049605065783004,18.961164138731803,29.10978670832772,12.054641133012366,0.0,-11.391365970334945
90914577,-6.174862861633301,-6.923970699310303,-12.430174350738525,-22.473015785217285,1.6953425407409668,1.8230118155479431,-35.372039,149.165106,753.35,0.019993,0.0,0.0,8.201467476288318,13.14168241484866,-9.02791909799171,17.929618197196532,28.952738450812586,0.5880420134235103,0.0,-7.602032657229396
90934570,-6.194075584411621,-6.949416637420654,-12.467033863067627,-22.498257637023926,1.6839126348495483,1.8412662148475647,-35.372039,149.165106,753.35,0.019993,0.0,0.0,2.394189555632517,14.97529151822833,-6.332012420304392,16.434289792233503,28.9127493567033,0.5839361548278779,0.0,-3.8124344363120755
90954563,-6.188096284866333,-6.9698755741119385,-12.507874011993408,-22.524185180664062,1.666151762008667,1.8524556756019592,-35.372039,149.165106,753.35,0.019993,0.0,0.0,-3.547814438602059,13.81963735433421,-3.505299408122845,14.692055262510042,28.991484015042982,0.5812968716078933,0.0,-3.8216320604122913
90974557,-6.165191650390625,-6.983129024505615,-12.550407409667969,-22.549001693725586,1.6467080116271973,1.8543745279312136,-35.372039,149.165106,753.35,0.019994,0.0,0.0,-8.416731654841719,9.889550683637093,-1.1127693641167546,13.03391116018359,29.16501896370214,0.5805271099783536,0.0,-3.8289235457338315
90994550,-6.133158922195435,-6.991050958633423,-12.590162754058838,-22.57371425628662,1.6293984055519104,1.8471413254737856,-35.372039,149.165106,753.35,0.019993,0.0,0.0,-11.215698275702692,3.964164017704139,0.3633055529628457,11.901196372452402,29.38943152760751,0.5816456892554727,0.0,-3.833986026353061
91014543,-6.097399711608887,-6.9942381381988525,-12.626002788543701,-22.59838581085205,1.6181325912475586,1.8330068588256834,-35.3720979,149.1651041,738.2,0.019993,6.5516555196778175,60.0,-11.361671252373265,-2.7636362354633195,0.6201648071497861,11.709392096816899,29.611050079357412,12.040389436563226,-7.574999999999932,-7.636943144654711
91034537,-6.070878982543945,-6.996342182159424,-12.654104232788086,-22.62281036376953,1.6150951385498047,1.8148012161254883,-35.3720979,149.1651041,738.2,0.019994,0.0,0.0,-8.80261514628028,-8.931326690221574,-0.3932012008413732,12.546283794228884,29.777903302150623,12.043850052345014,-7.5750000000000455,-11.43834211785041
91054530,-6.059247255325317,-6.997742414474487,-12.67643404006958,-22.64821720123291,1.621561586856842,1.796058714389801,-35.3720979,149.1651041,738.2,0.019993,0.0,0.0,-4.042718781618941,-13.274433415696745,-2.47374083624927,14.095160565951284,29.84979371685143,12.04728329115225,0.0,-11.43904429802992
91074523,-6.0682737827301025,-7.003423452377319,-12.693153858184814,-22.672629356384277,1.6361498832702637,1.7824679613113403,-35.3720979,149.1651041,738.2,0.019993,0.0,0.0,1.9642916078659298,-14.895367855945377,-5.199401715789266,15.898559786559776,29.80540823501184,12.049844848237488,0.0,-11.440051855569482
91094516,-6.098643779754639,-7.014331102371216,-12.705964088439941,-22.697219848632812,1.6561001539230347,1.7762652039527893,-35.3720979,149.1651041,738.2,0.019993,0.0,0.0,7.998461267195801,-13.44012396173621,-8.014587670452714,17.574012924686265,29.645752899901087,12.050870133726661,0.0,-11.44230542940816
91114510,-6.145895481109619,-7.030344486236572,-12.718797206878662,-22.72201919555664,1.6776927709579468,1.7790074348449707,-35.3720979,149.1651041,738.2,0.019994,0.0,0.0,12.819586923014455,-9.183712945976279,-10.342151199162,18.858485723332706,29.394123921955593,0.5938919283034808,0.0,-7.646492439046179
91134503,-6.2036707401275635,-7.052976608276367,-12.73200511932373,-22.746953010559082,1.696657121181488,1.7904699444770813,-35.3720979,149.1651041,738.2,0.019993,0.0,0.0,15.423961486383456,-2.977323771107593,-11.699687613297954,19.58687660195469,29.09257204953158,0.5911506032930047,0.0,-3.852905550652811
91154496,-6.263517379760742,-7.078009128570557,-12.751312732696533,-22.772555351257324,1.7098284363746643,1.809387922286987,-35.3720979,149.1651041,738.2,0.019993,0.0,0.0,15.253758378254801,3.909769661479509,-11.800576833412284,19.677831615024832,28.79469335573878,0.5869302018485542,0.0,-3.86138127233412
91174489,-6.3147499561309814,-7.107430934906006,-12.776965141296387,-22.797520637512207,1.7140711545944214,1.8311610221862789,-35.3720979,149.1651041,738.2,0.019993,0.0,0.0,12.319159583973876,10.061234522467043,-10.617679858186513,19.123944638657516,28.555435076255563,0.5819303092135291,0.0,-3.8713309893503896
91194483,-6.347200632095337,-7.133185386657715,-12.810498237609863,-22.822420120239258,1.7091042399406433,1.8521925806999207,-35.3720979,149.1651041,738.2,0.019994,0.0,0.0,7.2057239977153165,14.189420265622664,-8.390123627004645,17.990449696495503,28.419115924688686,0.5770237613126794,0.0,-3.881859980032078
91214476,-6.3606486320495605,-7.156304597854614,-12.846672534942627,-22.84729766845703,1.6963690519332886,1.8686488866806028,-35.3721564,149.1651026,722.83,0.019993,6.506333822324514,60.0,0.959935883346394,15.420848913360294,-5.5693062325962615,16.423800717898914,28.408599291675753,12.017167655708317,-7.684999999999945,-7.691949301934886
91234469,-6.352501630783081,-7.175683259963989,-12.887434959411621,-22.87180233001709,1.678741276264191,1.8774887323379517,-35.3721564,149.1651026,722.83,0.019993,0.0,0.0,-5.123322387685409,13.479822291047688,-2.7405837749422854,14.678720677016154,28.519045337787258,12.01487354886134,-7.685000000000059,-11.500665909575412
91254463,-6.3257598876953125,-7.1892476081848145,-12.928971290588379,-22.89710521697998,1.6595086455345154,1.877067506313324,-35.3721564,149.1651026,722.83,0.019994,0.0,0.0,-9.771848381288901,8.748606938442277,-0.4916485464881841,13.125123330602378,28.718805342378094,12.014569996807897,0.0,-11.507356439545692
91274456,-6.293450355529785,-7.195123910903931,-12.968276023864746,-22.921410560607914,1.6439188122749329,1.8681215643882751,-35.3721564,149.1651026,722.83,0.019993,0.0,0.0,-11.998683742047291,2.2016320301859675,0.7132083208455935,12.21983065541148,28.9571010305525,12.016176660625085,0.0,-11.511783780262956
91294449,-6.259070158004761,-7.198188543319702,-13.001664161682129,-22.945443153381348,1.6350904703140259,1.8527849316596985,-35.3721564,149.1651026,722.83,0.019993,0.0,0.0,-11.323793807743638,-4.803722433774077,0.6173243500016223,12.316052321021637,29.17603966732148,12.019204355595615,0.0,-11.514177904167363
91314442,-6.236459732055664,-7.199312925338745,-13.027842998504639,-22.969444274902344,1.634977400302887,1.8347859382629395,-35.3721564,149.1651026,722.83,0.019993,0.0,0.0,-7.8657629341528414,-10.799214708655258,-0.7571018496694162,13.38157195813338,29.323039988391567,0.5787761254657222,0.0,-7.71519054652361
91334436,-6.230538845062256,-7.203667163848877,-13.04932689666748,-22.99350929260254,1.6435384154319763,1.8180570006370544,-35.3721564,149.1651026,722.83,0.019994,0.0,0.0,-2.332447702209084,-14.521816656404273,-3.1261466145888246,15.036497728582482,29.360983356343418,0.5821438775399468,0.0,-3.9157606990742253
91354429,-6.247050762176514,-7.210856914520264,-13.063702583312988,-23.01835346221924,1.6601263284683228,1.8064331412315369,-35.3721564,149.1651026,722.83,0.019993,0.0,0.0,4.1298975859565745,-15.167551538850386,-5.992703561683918,16.82329247598079,29.274706569783472,0.5843674824495684,0.0,-3.9169192912175377
91374422,-6.282888650894165,-7.22254753112793,-13.076195240020752,-23.042664527893066,1.6805577278137207,1.8032463192939758,-35.3721564,149.1651026,722.83,0.019993,0.0,0.0,10.16166535397729,-12.579935607888924,-8.755228968342276,18.389351727370755,29.0735577380738,0.5848333092796535,0.0,-3.9195743086590573
91394416,-6.336244821548462,-7.239299535751343,-13.087678909301758,-23.067164421081543,1.7011730670928955,1.809088110923767,-35.3721564,149.1651026,722.83,0.019994,0.0,0.0,14.484728849085865,-7.280288714250151,-10.826278429138828,19.494057510421353,28.78999123888764,0.5832891155659182,0.0,-3.9243198960935453
91414409,-6.393774032592773,-7.262863636016846,-13.105307579040527,-23.091672897338867,1.7177199721336365,1.8230429887771606,-35.3722145,149.1651007,707.26,0.019993,6.462730629269698,60.0,16.16789686431006,-0.3734156034512779,-11.769156218534558,20.001334113606987,28.474295638080932,12.024637094545485,-7.784999999999968,-7.731310263294833
91434402,-6.450079679489136,-7.2900121212005615,-13.12604570388794,-23.11613941192627,1.727094054222107,1.8425387740135193,-35.3722145,149.1651007,707.26,0.019993,0.0,0.0,14.828025192972541,6.688279043279207,-11.371240767905041,19.847128867568273,28.185430903719983,12.01993488473499,-7.785000000000082,-11.540225651931898
91454395,-6.494425058364868,-7.316652059555054,-13.154529571533203,-23.141478538513184,1.727768898010254,1.8646756410598755,-35.3722145,149.1651007,707.26,0.019993,0.0,0.0,10.726716400309298,12.396794824734075,-9.711837948104584,19.054205913379395,27.978877440658703,12.014751568218491,0.0,-11.55033704467494
91474389,-6.518925189971924,-7.34342360496521,-13.188645839691162,-23.165907859802246,1.7195497751235962,1.8836567401885986,-35.3722145,149.1651007,707.26,0.019994,0.0,0.0,4.715591302912689,15.523643871678757,-7.1374890891899945,17.724674070039242,27.893556537840414,12.01003156341756,0.0,-11.560658587566532
91494382,-6.522416830062866,-7.366899728775024,-13.227494716644287,-23.190226554870605,1.7046896815299988,1.896638572216034,-35.3722145,149.1651007,707.26,0.019993,0.0,0.0,-1.9301066936558886,15.378144138438538,-4.191537540725347,16.05557896641528,27.941597957366763,12.006637990291475,0.0,-11.570155073310662
91514375,-6.506334543228149,-7.37960958480835,-13.269483089447021,-23.214176177978516,1.686639428138733,1.9013572931289673,-35.3722145,149.1651007,707.26,0.019993,0.0,0.0,-7.782545395272754,11.970859702182864,-1.503333193458829,14.3572109244582,28.104558658228683,0.5604160859912568,0.0,-7.777962094183176
91534369,-6.476393222808838,-7.389710426330566,-13.30960750579834,-23.23808479309082,1.6693942546844482,1.8971936702728271,-35.3722145,149.1651007,707.26,0.019994,0.0,0.0,-11.584939486657849,6.0128643949649225,0.3552240594147982,13.057241105001784,28.338092133392102,0.5610267309099453,0.0,-3.983570661741073
91554362,-6.442934513092041,-7.3952109813690186,-13.346609115600586,-23.262648582458496,1.6564637422561646,1.8849209547042847,-35.3722145,149.1651007,707.26,0.019993,0.0,0.0,-12.50110638650403,-1.2284060574171285,0.9856418593335761,12.599925880871739,28.58301415206582,0.5634432777555738,0.0,-3.9869376196735558
91574355,-6.41318678855896,-7.396646499633789,-13.37603759765625,-23.28628444671631,1.6518755555152893,1.8682384490966797,-35.3722145,149.1651007,707.26,0.019993,0.0,0.0,-10.312314023958267,-8.199718348011444,0.24875362676528567,13.177294103201566,28.779077390188597,0.5669853611649665,0.0,-3.988496754037353
91594348,-6.398180246353149,-7.3993871212005615,-13.400347232818604,-23.30998992919922,1.6562823057174683,1.8509281277656555,-35.3722145,149.1651007,707.26,0.019993,0.0,0.0,-5.4717718862526485,-13.396728825352934,-1.6955489773432895,14.570089812001742,28.877621122286072,0.5707294538246437,0.0,-3.9890680111513115
91614342,-6.403661727905273,-7.404772758483887,-13.416586875915527,-23.333516120910645,1.6685968041419983,1.8369091153144836,-35.3722716,149.1650986,691.45,0.019994,6.352093454508472,60.0,0.9966272001103267,-15.681790747041942,-4.431290143612257,16.32630267840472,28.85070479227829,12.022221086283626,-7.904999999999973,-7.789682480619248
